round,shuffle_role,period_length,num_subperiods,gamma,mean_matching,max_info,players_per_group,game,regret,practice,session_code,subsession_id,id_in_subsession,tick,p1_code,p1_role,p1_strategy,p1_regret0,p1_regret1,p1_regret2,p1_target,p2_code,p2_role,p2_strategy,p2_regret0,p2_regret1,p2_regret2,p2_target,p3_code,p3_role,p3_strategy,p3_regret0,p3_regret1,p3_regret2,p3_target,p4_code,p4_role,p4_strategy,p4_regret0,p4_regret1,p4_regret2,p4_target,p5_code,p5_role,p5_strategy,p5_regret0,p5_regret1,p5_regret2,p5_target,p6_code,p6_role,p6_strategy,p6_regret0,p6_regret1,p6_regret2,p6_target,p7_code,p7_role,p7_strategy,p7_regret0,p7_regret1,p7_regret2,p7_target,p8_code,p8_role,p8_strategy,p8_regret0,p8_regret1,p8_regret2,p8_target,p9_code,p9_role,p9_strategy,p9_regret0,p9_regret1,p9_regret2,p9_target,p10_code,p10_role,p10_strategy,p10_regret0,p10_regret1,p10_regret2,p10_target,p11_code,p11_role,p11_strategy,p11_regret0,p11_regret1,p11_regret2,p11_target,p12_code,p12_role,p12_strategy,p12_regret0,p12_regret1,p12_regret2,p12_target
7,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,557,4,45,cjy95gil,p1,1,5,103,0,nan,ccm46szm,p2,0,102,5,0,nan,yv1szc9s,p3,0,127,31,81,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,557,4,46,cjy95gil,p1,1,5,103,0,nan,ccm46szm,p2,0,102,4,0,nan,yv1szc9s,p3,0,126,30,81,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,557,4,47,cjy95gil,p1,1,5,102,0,nan,ccm46szm,p2,0,102,4,0,nan,yv1szc9s,p3,2,125,29,82,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,557,4,48,cjy95gil,p1,1,5,102,0,nan,ccm46szm,p2,0,102,4,0,nan,yv1szc9s,p3,2,111,11,95,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,557,4,49,cjy95gil,p1,1,5,102,0,nan,ccm46szm,p2,0,102,4,0,nan,yv1szc9s,p3,0,110,10,95,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,557,1,0,bo5f2wpk,p1,1,0,0,0,nan,u1t390gm,p2,1,0,0,0,nan,6i51jqgv,p3,0,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,557,1,1,bo5f2wpk,p1,1,0,100,0,nan,u1t390gm,p2,0,100,0,0,nan,6i51jqgv,p3,2,0,200,300,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,557,1,2,bo5f2wpk,p1,1,0,100,0,nan,u1t390gm,p2,0,100,0,0,nan,6i51jqgv,p3,0,100,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,557,1,3,bo5f2wpk,p1,1,0,100,0,nan,u1t390gm,p2,0,100,0,0,nan,6i51jqgv,p3,0,50,100,200,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,557,1,4,bo5f2wpk,p1,1,0,100,0,nan,u1t390gm,p2,0,100,0,0,nan,6i51jqgv,p3,1,67,67,167,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,557,1,5,bo5f2wpk,p1,1,40,120,0,nan,u1t390gm,p2,0,125,50,0,nan,6i51jqgv,p3,1,100,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,557,1,6,bo5f2wpk,p1,1,67,133,0,nan,u1t390gm,p2,0,140,80,0,nan,6i51jqgv,p3,2,100,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,557,1,7,bo5f2wpk,p1,1,57,129,0,nan,u1t390gm,p2,0,133,67,0,nan,6i51jqgv,p3,2,100,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,557,1,8,bo5f2wpk,p1,0,50,125,0,nan,u1t390gm,p2,0,129,57,0,nan,6i51jqgv,p3,2,100,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,557,1,9,bo5f2wpk,p1,0,0,100,0,nan,u1t390gm,p2,0,125,50,0,nan,6i51jqgv,p3,0,150,50,75,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,557,1,10,bo5f2wpk,p1,0,0,100,0,nan,u1t390gm,p2,0,122,44,0,nan,6i51jqgv,p3,0,125,100,125,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,557,1,11,bo5f2wpk,p1,1,0,100,0,nan,u1t390gm,p2,1,120,40,0,nan,6i51jqgv,p3,0,160,120,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,557,1,12,bo5f2wpk,p1,1,44,122,0,nan,u1t390gm,p2,0,100,0,0,nan,6i51jqgv,p3,0,133,133,133,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,557,1,13,bo5f2wpk,p1,1,40,120,0,nan,u1t390gm,p2,0,118,36,0,nan,6i51jqgv,p3,0,129,114,129,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,557,1,14,bo5f2wpk,p1,0,36,118,0,nan,u1t390gm,p2,0,117,33,0,nan,6i51jqgv,p3,0,125,100,125,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,557,1,15,bo5f2wpk,p1,1,0,100,0,nan,u1t390gm,p2,0,115,31,0,nan,6i51jqgv,p3,0,144,111,111,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,557,1,16,bo5f2wpk,p1,1,33,117,0,nan,u1t390gm,p2,0,114,29,0,nan,6i51jqgv,p3,0,140,100,110,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,557,1,17,bo5f2wpk,p1,1,31,115,0,nan,u1t390gm,p2,0,113,27,0,nan,6i51jqgv,p3,0,136,91,109,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,557,1,18,bo5f2wpk,p1,1,29,114,0,nan,u1t390gm,p2,0,113,25,0,nan,6i51jqgv,p3,0,133,83,108,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,557,1,19,bo5f2wpk,p1,1,27,113,0,nan,u1t390gm,p2,0,112,24,0,nan,6i51jqgv,p3,0,131,77,108,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,557,1,20,bo5f2wpk,p1,1,25,113,0,nan,u1t390gm,p2,0,111,22,0,nan,6i51jqgv,p3,0,129,71,107,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,557,1,21,bo5f2wpk,p1,0,24,112,0,nan,u1t390gm,p2,0,111,21,0,nan,6i51jqgv,p3,0,127,67,107,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,557,1,22,bo5f2wpk,p1,0,0,100,0,nan,u1t390gm,p2,0,110,20,0,nan,6i51jqgv,p3,0,138,75,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,557,1,23,bo5f2wpk,p1,0,0,100,0,nan,u1t390gm,p2,0,110,19,0,nan,6i51jqgv,p3,0,147,82,94,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,557,1,24,bo5f2wpk,p1,1,0,100,0,nan,u1t390gm,p2,0,109,18,0,nan,6i51jqgv,p3,0,156,89,89,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,557,1,25,bo5f2wpk,p1,1,22,111,0,nan,u1t390gm,p2,0,109,17,0,nan,6i51jqgv,p3,0,153,84,89,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,557,1,26,bo5f2wpk,p1,1,21,111,0,nan,u1t390gm,p2,0,108,17,0,nan,6i51jqgv,p3,0,150,80,90,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,557,1,27,bo5f2wpk,p1,1,20,110,0,nan,u1t390gm,p2,0,108,16,0,nan,6i51jqgv,p3,0,148,76,90,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,557,1,28,bo5f2wpk,p1,1,19,110,0,nan,u1t390gm,p2,0,108,15,0,nan,6i51jqgv,p3,0,145,73,91,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,557,1,29,bo5f2wpk,p1,1,18,109,0,nan,u1t390gm,p2,0,107,15,0,nan,6i51jqgv,p3,0,143,70,91,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,557,1,30,bo5f2wpk,p1,0,17,109,0,nan,u1t390gm,p2,0,107,14,0,nan,6i51jqgv,p3,0,142,67,92,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,557,1,31,bo5f2wpk,p1,1,0,100,0,nan,u1t390gm,p2,0,107,14,0,nan,6i51jqgv,p3,0,148,72,88,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,557,1,32,bo5f2wpk,p1,1,17,108,0,nan,u1t390gm,p2,0,107,13,0,nan,6i51jqgv,p3,0,146,69,88,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,557,1,33,bo5f2wpk,p1,1,16,108,0,nan,u1t390gm,p2,0,106,13,0,nan,6i51jqgv,p3,0,144,67,89,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,557,1,34,bo5f2wpk,p1,1,15,108,0,nan,u1t390gm,p2,0,106,13,0,nan,6i51jqgv,p3,0,143,64,89,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,557,1,35,bo5f2wpk,p1,1,15,107,0,nan,u1t390gm,p2,0,106,12,0,nan,6i51jqgv,p3,0,141,62,90,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,557,1,36,bo5f2wpk,p1,1,14,107,0,nan,u1t390gm,p2,0,106,12,0,nan,6i51jqgv,p3,0,140,60,90,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,557,1,37,bo5f2wpk,p1,1,14,107,0,nan,u1t390gm,p2,0,106,11,0,nan,6i51jqgv,p3,0,139,58,90,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,557,1,38,bo5f2wpk,p1,1,13,107,0,nan,u1t390gm,p2,0,106,11,0,nan,6i51jqgv,p3,0,138,56,91,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,557,1,39,bo5f2wpk,p1,1,13,106,0,nan,u1t390gm,p2,0,105,11,0,nan,6i51jqgv,p3,0,136,55,91,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,557,1,40,bo5f2wpk,p1,1,13,106,0,nan,u1t390gm,p2,0,105,11,0,nan,6i51jqgv,p3,0,135,53,91,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,557,1,41,bo5f2wpk,p1,1,12,106,0,nan,u1t390gm,p2,0,105,10,0,nan,6i51jqgv,p3,0,134,51,91,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,557,1,42,bo5f2wpk,p1,1,12,106,0,nan,u1t390gm,p2,0,105,10,0,nan,6i51jqgv,p3,0,133,50,92,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,557,1,43,bo5f2wpk,p1,1,11,106,0,nan,u1t390gm,p2,0,105,10,0,nan,6i51jqgv,p3,0,132,49,92,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,557,1,44,bo5f2wpk,p1,0,11,106,0,nan,u1t390gm,p2,0,105,10,0,nan,6i51jqgv,p3,0,132,47,92,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,557,1,45,bo5f2wpk,p1,0,0,100,0,nan,u1t390gm,p2,0,105,9,0,nan,6i51jqgv,p3,0,136,51,90,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,557,1,46,bo5f2wpk,p1,0,0,100,0,nan,u1t390gm,p2,0,105,9,0,nan,6i51jqgv,p3,0,140,55,88,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,557,1,47,bo5f2wpk,p1,0,0,100,0,nan,u1t390gm,p2,0,104,9,0,nan,6i51jqgv,p3,0,144,59,85,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,557,1,48,bo5f2wpk,p1,1,0,100,0,nan,u1t390gm,p2,0,104,9,0,nan,6i51jqgv,p3,0,148,62,83,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,557,1,49,bo5f2wpk,p1,1,11,105,0,nan,u1t390gm,p2,0,104,9,0,nan,6i51jqgv,p3,0,147,60,84,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,557,2,0,9y0qlson,p1,1,0,0,0,nan,icz1xy8l,p2,1,0,0,0,nan,7v1gheko,p3,2,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,557,2,1,9y0qlson,p1,1,0,100,0,nan,icz1xy8l,p2,0,100,0,0,nan,7v1gheko,p3,0,0,200,300,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,557,2,2,9y0qlson,p1,1,0,100,0,nan,icz1xy8l,p2,0,100,0,0,nan,7v1gheko,p3,2,100,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,557,2,3,9y0qlson,p1,1,0,100,0,nan,icz1xy8l,p2,0,100,0,0,nan,7v1gheko,p3,2,50,100,200,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,557,2,4,9y0qlson,p1,1,0,100,0,nan,icz1xy8l,p2,0,100,0,0,nan,7v1gheko,p3,2,67,67,167,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,557,2,5,9y0qlson,p1,1,0,100,0,nan,icz1xy8l,p2,0,100,0,0,nan,7v1gheko,p3,2,75,50,150,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,557,2,6,9y0qlson,p1,1,0,100,0,nan,icz1xy8l,p2,0,100,0,0,nan,7v1gheko,p3,0,80,40,140,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,557,2,7,9y0qlson,p1,1,0,100,0,nan,icz1xy8l,p2,0,100,0,0,nan,7v1gheko,p3,0,100,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,557,2,8,9y0qlson,p1,1,0,100,0,nan,icz1xy8l,p2,0,100,0,0,nan,7v1gheko,p3,0,100,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,557,2,9,9y0qlson,p1,1,0,100,0,nan,icz1xy8l,p2,0,100,0,0,nan,7v1gheko,p3,2,100,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,557,2,10,9y0qlson,p1,1,0,100,0,nan,icz1xy8l,p2,0,100,0,0,nan,7v1gheko,p3,2,83,33,133,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,557,2,11,9y0qlson,p1,1,0,100,0,nan,icz1xy8l,p2,0,100,0,0,nan,7v1gheko,p3,2,86,29,129,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,557,2,12,9y0qlson,p1,1,0,100,0,nan,icz1xy8l,p2,0,100,0,0,nan,7v1gheko,p3,2,88,25,125,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,557,2,13,9y0qlson,p1,1,0,100,0,nan,icz1xy8l,p2,0,100,0,0,nan,7v1gheko,p3,2,89,22,122,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,557,2,14,9y0qlson,p1,1,0,100,0,nan,icz1xy8l,p2,0,100,0,0,nan,7v1gheko,p3,0,90,20,120,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,557,2,15,9y0qlson,p1,1,0,100,0,nan,icz1xy8l,p2,0,100,0,0,nan,7v1gheko,p3,0,100,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,557,2,16,9y0qlson,p1,1,0,100,0,nan,icz1xy8l,p2,0,100,0,0,nan,7v1gheko,p3,0,100,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,557,2,17,9y0qlson,p1,1,0,100,0,nan,icz1xy8l,p2,0,100,0,0,nan,7v1gheko,p3,0,100,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,557,2,18,9y0qlson,p1,1,0,100,0,nan,icz1xy8l,p2,0,100,0,0,nan,7v1gheko,p3,0,100,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,557,2,19,9y0qlson,p1,1,0,100,0,nan,icz1xy8l,p2,0,100,0,0,nan,7v1gheko,p3,0,100,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,557,2,20,9y0qlson,p1,1,0,100,0,nan,icz1xy8l,p2,0,100,0,0,nan,7v1gheko,p3,0,100,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,557,2,21,9y0qlson,p1,1,0,100,0,nan,icz1xy8l,p2,0,100,0,0,nan,7v1gheko,p3,0,100,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,557,2,22,9y0qlson,p1,1,0,100,0,nan,icz1xy8l,p2,0,100,0,0,nan,7v1gheko,p3,0,100,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,557,2,23,9y0qlson,p1,1,0,100,0,nan,icz1xy8l,p2,0,100,0,0,nan,7v1gheko,p3,0,100,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,557,2,24,9y0qlson,p1,1,0,100,0,nan,icz1xy8l,p2,0,100,0,0,nan,7v1gheko,p3,2,100,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,557,2,25,9y0qlson,p1,1,0,100,0,nan,icz1xy8l,p2,0,100,0,0,nan,7v1gheko,p3,2,91,18,118,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,557,2,26,9y0qlson,p1,1,0,100,0,nan,icz1xy8l,p2,0,100,0,0,nan,7v1gheko,p3,2,92,17,117,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,557,2,27,9y0qlson,p1,1,0,100,0,nan,icz1xy8l,p2,0,100,0,0,nan,7v1gheko,p3,2,92,15,115,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,557,2,28,9y0qlson,p1,1,0,100,0,nan,icz1xy8l,p2,0,100,0,0,nan,7v1gheko,p3,2,93,14,114,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,557,2,29,9y0qlson,p1,1,0,100,0,nan,icz1xy8l,p2,0,100,0,0,nan,7v1gheko,p3,2,93,13,113,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,557,2,30,9y0qlson,p1,1,0,100,0,nan,icz1xy8l,p2,0,100,0,0,nan,7v1gheko,p3,2,94,13,113,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,557,2,31,9y0qlson,p1,1,0,100,0,nan,icz1xy8l,p2,0,100,0,0,nan,7v1gheko,p3,2,94,12,112,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,557,2,32,9y0qlson,p1,1,0,100,0,nan,icz1xy8l,p2,0,100,0,0,nan,7v1gheko,p3,2,94,11,111,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,557,2,33,9y0qlson,p1,1,0,100,0,nan,icz1xy8l,p2,0,100,0,0,nan,7v1gheko,p3,2,95,11,111,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,557,2,34,9y0qlson,p1,1,0,100,0,nan,icz1xy8l,p2,0,100,0,0,nan,7v1gheko,p3,2,95,10,110,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,557,2,35,9y0qlson,p1,1,0,100,0,nan,icz1xy8l,p2,0,100,0,0,nan,7v1gheko,p3,2,95,10,110,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,557,2,36,9y0qlson,p1,1,0,100,0,nan,icz1xy8l,p2,0,100,0,0,nan,7v1gheko,p3,2,95,9,109,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,557,2,37,9y0qlson,p1,1,0,100,0,nan,icz1xy8l,p2,0,100,0,0,nan,7v1gheko,p3,2,96,9,109,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,557,2,38,9y0qlson,p1,1,0,100,0,nan,icz1xy8l,p2,0,100,0,0,nan,7v1gheko,p3,2,96,8,108,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,557,2,39,9y0qlson,p1,1,0,100,0,nan,icz1xy8l,p2,0,100,0,0,nan,7v1gheko,p3,2,96,8,108,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
