round,shuffle_role,period_length,num_subperiods,gamma,mean_matching,max_info,players_per_group,game,regret,practice,session_code,subsession_id,id_in_subsession,tick,p1_code,p1_role,p1_strategy,p1_target,p2_code,p2_role,p2_strategy,p2_target,p3_code,p3_role,p3_strategy,p3_target,p4_code,p4_role,p4_strategy,p4_target,p5_code,p5_role,p5_strategy,p5_target,p6_code,p6_role,p6_strategy,p6_target,p7_code,p7_role,p7_strategy,p7_target,p8_code,p8_role,p8_strategy,p8_target,p9_code,p9_role,p9_strategy,p9_target,p10_code,p10_role,p10_strategy,p10_target,p11_code,p11_role,p11_strategy,p11_target,p12_code,p12_role,p12_strategy,p12_target
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,2,13,2obnhh1a,p1,1,nan,ai51qqqz,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,2,14,2obnhh1a,p1,2,nan,ai51qqqz,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,2,15,2obnhh1a,p1,2,nan,ai51qqqz,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,2,16,2obnhh1a,p1,1,nan,ai51qqqz,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,2,17,2obnhh1a,p1,0,nan,ai51qqqz,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,2,18,2obnhh1a,p1,1,nan,ai51qqqz,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,2,19,2obnhh1a,p1,2,nan,ai51qqqz,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,2,20,2obnhh1a,p1,1,nan,ai51qqqz,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,2,21,2obnhh1a,p1,1,nan,ai51qqqz,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,2,22,2obnhh1a,p1,2,nan,ai51qqqz,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,2,23,2obnhh1a,p1,2,nan,ai51qqqz,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,2,24,2obnhh1a,p1,2,nan,ai51qqqz,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,2,25,2obnhh1a,p1,0,nan,ai51qqqz,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,2,26,2obnhh1a,p1,1,nan,ai51qqqz,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,2,27,2obnhh1a,p1,0,nan,ai51qqqz,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,2,28,2obnhh1a,p1,0,nan,ai51qqqz,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,2,29,2obnhh1a,p1,1,nan,ai51qqqz,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,2,30,2obnhh1a,p1,1,nan,ai51qqqz,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,2,31,2obnhh1a,p1,0,nan,ai51qqqz,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,2,32,2obnhh1a,p1,2,nan,ai51qqqz,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,2,33,2obnhh1a,p1,1,nan,ai51qqqz,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,2,34,2obnhh1a,p1,0,nan,ai51qqqz,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,2,35,2obnhh1a,p1,2,nan,ai51qqqz,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,2,36,2obnhh1a,p1,2,nan,ai51qqqz,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,2,37,2obnhh1a,p1,2,nan,ai51qqqz,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,2,38,2obnhh1a,p1,2,nan,ai51qqqz,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,2,39,2obnhh1a,p1,0,nan,ai51qqqz,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,2,40,2obnhh1a,p1,0,nan,ai51qqqz,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,2,41,2obnhh1a,p1,0,nan,ai51qqqz,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,2,42,2obnhh1a,p1,2,nan,ai51qqqz,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,2,43,2obnhh1a,p1,2,nan,ai51qqqz,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,2,44,2obnhh1a,p1,0,nan,ai51qqqz,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,2,45,2obnhh1a,p1,1,nan,ai51qqqz,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,2,46,2obnhh1a,p1,2,nan,ai51qqqz,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,2,47,2obnhh1a,p1,0,nan,ai51qqqz,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,2,48,2obnhh1a,p1,0,nan,ai51qqqz,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,2,49,2obnhh1a,p1,1,nan,ai51qqqz,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,3,0,9609epm0,p1,2,nan,1oeqk2r4,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,3,1,9609epm0,p1,2,nan,1oeqk2r4,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,3,2,9609epm0,p1,2,nan,1oeqk2r4,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,3,3,9609epm0,p1,2,nan,1oeqk2r4,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,3,4,9609epm0,p1,1,nan,1oeqk2r4,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,3,5,9609epm0,p1,1,nan,1oeqk2r4,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,3,6,9609epm0,p1,0,nan,1oeqk2r4,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,3,7,9609epm0,p1,0,nan,1oeqk2r4,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,3,8,9609epm0,p1,0,nan,1oeqk2r4,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,3,9,9609epm0,p1,0,nan,1oeqk2r4,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,3,10,9609epm0,p1,2,nan,1oeqk2r4,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,3,11,9609epm0,p1,1,nan,1oeqk2r4,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,3,12,9609epm0,p1,2,nan,1oeqk2r4,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,3,13,9609epm0,p1,2,nan,1oeqk2r4,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,3,14,9609epm0,p1,2,nan,1oeqk2r4,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,3,15,9609epm0,p1,2,nan,1oeqk2r4,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,3,16,9609epm0,p1,0,nan,1oeqk2r4,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,3,17,9609epm0,p1,0,nan,1oeqk2r4,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,3,18,9609epm0,p1,0,nan,1oeqk2r4,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,3,19,9609epm0,p1,2,nan,1oeqk2r4,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,3,20,9609epm0,p1,2,nan,1oeqk2r4,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,3,21,9609epm0,p1,2,nan,1oeqk2r4,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,3,22,9609epm0,p1,2,nan,1oeqk2r4,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,3,23,9609epm0,p1,2,nan,1oeqk2r4,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,3,24,9609epm0,p1,2,nan,1oeqk2r4,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,3,25,9609epm0,p1,2,nan,1oeqk2r4,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,3,26,9609epm0,p1,2,nan,1oeqk2r4,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,3,27,9609epm0,p1,1,nan,1oeqk2r4,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,3,28,9609epm0,p1,1,nan,1oeqk2r4,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,3,29,9609epm0,p1,1,nan,1oeqk2r4,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,3,30,9609epm0,p1,1,nan,1oeqk2r4,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,3,31,9609epm0,p1,1,nan,1oeqk2r4,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,3,32,9609epm0,p1,1,nan,1oeqk2r4,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,3,33,9609epm0,p1,1,nan,1oeqk2r4,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,3,34,9609epm0,p1,0,nan,1oeqk2r4,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,3,35,9609epm0,p1,0,nan,1oeqk2r4,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,3,36,9609epm0,p1,0,nan,1oeqk2r4,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,3,37,9609epm0,p1,0,nan,1oeqk2r4,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,3,38,9609epm0,p1,0,nan,1oeqk2r4,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,3,39,9609epm0,p1,2,nan,1oeqk2r4,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,3,40,9609epm0,p1,2,nan,1oeqk2r4,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,3,41,9609epm0,p1,2,nan,1oeqk2r4,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,3,42,9609epm0,p1,2,nan,1oeqk2r4,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,3,43,9609epm0,p1,1,nan,1oeqk2r4,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,3,44,9609epm0,p1,1,nan,1oeqk2r4,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,3,45,9609epm0,p1,1,nan,1oeqk2r4,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,3,46,9609epm0,p1,1,nan,1oeqk2r4,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,3,47,9609epm0,p1,1,nan,1oeqk2r4,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,3,48,9609epm0,p1,0,nan,1oeqk2r4,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,3,49,9609epm0,p1,0,nan,1oeqk2r4,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,4,0,9snkmwdy,p1,2,nan,imke1u2f,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,4,1,9snkmwdy,p1,1,nan,imke1u2f,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,4,2,9snkmwdy,p1,2,nan,imke1u2f,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,4,3,9snkmwdy,p1,2,nan,imke1u2f,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,4,4,9snkmwdy,p1,2,nan,imke1u2f,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,4,5,9snkmwdy,p1,2,nan,imke1u2f,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,4,6,9snkmwdy,p1,0,nan,imke1u2f,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,4,7,9snkmwdy,p1,0,nan,imke1u2f,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,4,8,9snkmwdy,p1,1,nan,imke1u2f,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,4,9,9snkmwdy,p1,1,nan,imke1u2f,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,4,10,9snkmwdy,p1,2,nan,imke1u2f,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,4,11,9snkmwdy,p1,0,nan,imke1u2f,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,4,12,9snkmwdy,p1,1,nan,imke1u2f,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,4,13,9snkmwdy,p1,2,nan,imke1u2f,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,4,14,9snkmwdy,p1,2,nan,imke1u2f,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,4,15,9snkmwdy,p1,0,nan,imke1u2f,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,4,16,9snkmwdy,p1,0,nan,imke1u2f,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,4,17,9snkmwdy,p1,0,nan,imke1u2f,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,4,18,9snkmwdy,p1,0,nan,imke1u2f,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,4,19,9snkmwdy,p1,0,nan,imke1u2f,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,4,20,9snkmwdy,p1,0,nan,imke1u2f,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,4,21,9snkmwdy,p1,1,nan,imke1u2f,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,4,22,9snkmwdy,p1,1,nan,imke1u2f,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,4,23,9snkmwdy,p1,2,nan,imke1u2f,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,8pxwav0s,653,4,24,9snkmwdy,p1,0,nan,imke1u2f,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
