round,shuffle_role,period_length,num_subperiods,gamma,mean_matching,max_info,players_per_group,game,regret,practice,session_code,subsession_id,id_in_subsession,tick,p1_code,p1_role,p1_strategy,p1_regret0,p1_regret1,p1_regret2,p1_target,p2_code,p2_role,p2_strategy,p2_regret0,p2_regret1,p2_regret2,p2_target,p3_code,p3_role,p3_strategy,p3_regret0,p3_regret1,p3_regret2,p3_target,p4_code,p4_role,p4_strategy,p4_regret0,p4_regret1,p4_regret2,p4_target,p5_code,p5_role,p5_strategy,p5_regret0,p5_regret1,p5_regret2,p5_target,p6_code,p6_role,p6_strategy,p6_regret0,p6_regret1,p6_regret2,p6_target,p7_code,p7_role,p7_strategy,p7_regret0,p7_regret1,p7_regret2,p7_target,p8_code,p8_role,p8_strategy,p8_regret0,p8_regret1,p8_regret2,p8_target,p9_code,p9_role,p9_strategy,p9_regret0,p9_regret1,p9_regret2,p9_target,p10_code,p10_role,p10_strategy,p10_regret0,p10_regret1,p10_regret2,p10_target,p11_code,p11_role,p11_strategy,p11_regret0,p11_regret1,p11_regret2,p11_target,p12_code,p12_role,p12_strategy,p12_regret0,p12_regret1,p12_regret2,p12_target
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,153,1,39,zn9ul9ax,p1,0,175,75,50,nan,s9547ukt,p2,2,76,62,162,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,153,1,40,zn9ul9ax,p1,0,178,78,44,nan,s9547ukt,p2,2,73,68,159,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,153,1,41,zn9ul9ax,p1,0,180,80,40,nan,s9547ukt,p2,2,70,74,157,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,153,1,42,zn9ul9ax,p1,0,182,82,36,nan,s9547ukt,p2,2,67,79,154,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,153,1,43,zn9ul9ax,p1,0,183,83,33,nan,s9547ukt,p2,2,64,84,152,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,153,1,44,zn9ul9ax,p1,0,185,85,31,nan,s9547ukt,p2,2,62,88,150,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,153,1,45,zn9ul9ax,p1,0,186,86,29,nan,s9547ukt,p2,2,59,93,148,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,153,1,46,zn9ul9ax,p1,0,187,87,27,nan,s9547ukt,p2,2,57,96,146,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,153,1,47,zn9ul9ax,p1,0,188,88,25,nan,s9547ukt,p2,2,55,100,145,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,153,1,48,zn9ul9ax,p1,0,188,88,24,nan,s9547ukt,p2,2,53,103,143,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,200,50,1,FALSE,FALSE,2,MV1,3,FALSE,wawy2548,153,1,49,zn9ul9ax,p1,0,189,89,22,nan,s9547ukt,p2,2,52,106,142,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,wawy2548,151,3,0,i9g5o91m,p1,0,0,0,0,nan,zn9ul9ax,p2,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,wawy2548,151,3,1,i9g5o91m,p1,1,100,0,200,nan,zn9ul9ax,p2,1,0,200,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,wawy2548,151,3,2,i9g5o91m,p1,2,100,0,200,nan,zn9ul9ax,p2,1,50,100,150,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,wawy2548,151,3,3,i9g5o91m,p1,2,100,0,200,nan,zn9ul9ax,p2,1,100,100,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,wawy2548,151,3,4,i9g5o91m,p1,2,100,0,200,nan,zn9ul9ax,p2,1,125,100,75,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,wawy2548,151,3,5,i9g5o91m,p1,2,100,0,200,nan,zn9ul9ax,p2,1,140,100,60,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,wawy2548,151,3,6,i9g5o91m,p1,2,100,0,200,nan,zn9ul9ax,p2,1,150,100,50,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,wawy2548,151,3,7,i9g5o91m,p1,2,100,0,200,nan,zn9ul9ax,p2,1,157,100,43,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,wawy2548,151,3,8,i9g5o91m,p1,2,100,0,200,nan,zn9ul9ax,p2,1,163,100,38,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,wawy2548,151,3,9,i9g5o91m,p1,2,100,0,200,nan,zn9ul9ax,p2,1,167,100,33,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,wawy2548,151,3,10,i9g5o91m,p1,2,100,0,200,nan,zn9ul9ax,p2,1,170,100,30,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,wawy2548,151,3,11,i9g5o91m,p1,2,100,0,200,nan,zn9ul9ax,p2,1,173,100,27,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,wawy2548,151,3,12,i9g5o91m,p1,2,100,0,200,nan,zn9ul9ax,p2,1,175,100,25,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,wawy2548,151,3,13,i9g5o91m,p1,2,100,0,200,nan,zn9ul9ax,p2,2,177,100,23,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,wawy2548,151,3,14,i9g5o91m,p1,2,108,8,183,nan,zn9ul9ax,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,wawy2548,151,3,15,i9g5o91m,p1,2,100,23,177,nan,zn9ul9ax,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,wawy2548,151,3,16,i9g5o91m,p1,0,93,36,171,nan,zn9ul9ax,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,wawy2548,151,3,17,i9g5o91m,p1,1,50,100,150,nan,zn9ul9ax,p2,0,133,133,33,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,wawy2548,151,3,18,i9g5o91m,p1,1,50,100,150,nan,zn9ul9ax,p2,0,125,100,75,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,wawy2548,151,3,19,i9g5o91m,p1,1,33,133,133,nan,zn9ul9ax,p2,0,120,80,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,wawy2548,151,1,0,5osgfc5n,p1,1,0,0,0,nan,a9ixxi39,p2,0,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,wawy2548,151,1,1,5osgfc5n,p1,1,0,200,100,nan,a9ixxi39,p2,2,100,0,200,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,wawy2548,151,1,2,5osgfc5n,p1,1,100,150,50,nan,a9ixxi39,p2,2,100,0,200,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,wawy2548,151,1,3,5osgfc5n,p1,1,133,133,33,nan,a9ixxi39,p2,2,100,0,200,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,wawy2548,151,1,4,5osgfc5n,p1,1,150,125,25,nan,a9ixxi39,p2,2,100,0,200,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,wawy2548,151,1,5,5osgfc5n,p1,0,160,120,20,nan,a9ixxi39,p2,2,100,0,200,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,wawy2548,151,1,6,5osgfc5n,p1,0,200,100,0,nan,a9ixxi39,p2,2,80,40,180,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,wawy2548,151,1,7,5osgfc5n,p1,0,200,100,0,nan,a9ixxi39,p2,1,67,67,167,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,wawy2548,151,1,8,5osgfc5n,p1,0,167,67,67,nan,a9ixxi39,p2,1,0,200,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,wawy2548,151,1,9,5osgfc5n,p1,0,150,50,100,nan,a9ixxi39,p2,1,0,200,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,wawy2548,151,1,10,5osgfc5n,p1,0,140,40,120,nan,a9ixxi39,p2,1,0,200,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,wawy2548,151,1,11,5osgfc5n,p1,0,133,33,133,nan,a9ixxi39,p2,1,0,200,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,wawy2548,151,1,12,5osgfc5n,p1,0,129,29,143,nan,a9ixxi39,p2,1,0,200,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,wawy2548,151,1,13,5osgfc5n,p1,2,125,25,150,nan,a9ixxi39,p2,1,0,200,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,wawy2548,151,1,14,5osgfc5n,p1,2,100,0,200,nan,a9ixxi39,p2,2,29,186,86,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,wawy2548,151,1,15,5osgfc5n,p1,2,150,50,100,nan,a9ixxi39,p2,2,86,71,143,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,wawy2548,151,1,16,5osgfc5n,p1,0,167,67,67,nan,a9ixxi39,p2,0,100,75,125,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,wawy2548,151,1,17,5osgfc5n,p1,0,111,44,144,nan,a9ixxi39,p2,2,50,100,150,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,wawy2548,151,1,18,5osgfc5n,p1,0,120,50,130,nan,a9ixxi39,p2,0,89,89,122,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,wawy2548,151,1,19,5osgfc5n,p1,0,109,64,127,nan,a9ixxi39,p2,1,33,133,133,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,wawy2548,151,2,0,ydmqa6m1,p1,1,0,0,0,nan,tjelaq6f,p2,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,wawy2548,151,2,1,ydmqa6m1,p1,1,100,0,200,nan,tjelaq6f,p2,2,100,0,200,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,wawy2548,151,2,2,ydmqa6m1,p1,1,150,50,100,nan,tjelaq6f,p2,2,100,0,200,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,wawy2548,151,2,3,ydmqa6m1,p1,0,167,67,67,nan,tjelaq6f,p2,1,100,0,200,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,wawy2548,151,2,4,ydmqa6m1,p1,2,100,0,200,nan,tjelaq6f,p2,1,50,100,150,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,wawy2548,151,2,5,ydmqa6m1,p1,2,100,0,200,nan,tjelaq6f,p2,2,100,100,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,wawy2548,151,2,6,ydmqa6m1,p1,2,150,50,100,nan,tjelaq6f,p2,2,133,33,133,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,wawy2548,151,2,7,ydmqa6m1,p1,0,167,67,67,nan,tjelaq6f,p2,0,150,50,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,wawy2548,151,2,8,ydmqa6m1,p1,2,50,100,150,nan,tjelaq6f,p2,1,0,200,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,wawy2548,151,2,9,ydmqa6m1,p1,0,150,50,100,nan,tjelaq6f,p2,1,125,100,75,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,wawy2548,151,2,10,ydmqa6m1,p1,2,67,67,167,nan,tjelaq6f,p2,0,100,120,80,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,wawy2548,151,2,11,ydmqa6m1,p1,2,120,80,100,nan,tjelaq6f,p2,1,100,150,50,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,wawy2548,151,2,12,ydmqa6m1,p1,1,117,67,117,nan,tjelaq6f,p2,0,117,117,67,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,wawy2548,151,2,13,ydmqa6m1,p1,1,125,100,75,nan,tjelaq6f,p2,1,100,100,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,wawy2548,151,2,14,ydmqa6m1,p1,1,120,80,100,nan,tjelaq6f,p2,0,114,100,86,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,wawy2548,151,2,15,ydmqa6m1,p1,1,100,100,100,nan,tjelaq6f,p2,2,100,75,125,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,wawy2548,151,2,16,ydmqa6m1,p1,1,114,100,86,nan,tjelaq6f,p2,0,140,40,120,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,wawy2548,151,2,17,ydmqa6m1,p1,0,100,113,88,nan,tjelaq6f,p2,2,100,60,140,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,wawy2548,151,2,18,ydmqa6m1,p1,0,100,75,125,nan,tjelaq6f,p2,1,117,67,117,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,wawy2548,151,2,19,ydmqa6m1,p1,1,100,60,140,nan,tjelaq6f,p2,0,100,113,88,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,wawy2548,151,4,0,wsxmk1jd,p1,0,0,0,0,nan,7oqu83nx,p2,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,wawy2548,151,4,1,wsxmk1jd,p1,0,100,0,200,nan,7oqu83nx,p2,1,0,200,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,wawy2548,151,4,2,wsxmk1jd,p1,2,100,0,200,nan,7oqu83nx,p2,1,0,200,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,wawy2548,151,4,3,wsxmk1jd,p1,2,100,0,200,nan,7oqu83nx,p2,2,67,167,67,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,wawy2548,151,4,4,wsxmk1jd,p1,0,150,50,100,nan,7oqu83nx,p2,2,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,wawy2548,151,4,5,wsxmk1jd,p1,0,133,33,133,nan,7oqu83nx,p2,1,100,150,50,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,wawy2548,151,4,6,wsxmk1jd,p1,2,125,25,150,nan,7oqu83nx,p2,1,50,175,75,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,wawy2548,151,4,7,wsxmk1jd,p1,2,133,33,133,nan,7oqu83nx,p2,1,80,160,60,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,wawy2548,151,4,8,wsxmk1jd,p1,2,125,25,150,nan,7oqu83nx,p2,0,100,150,50,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,wawy2548,151,4,9,wsxmk1jd,p1,2,100,60,140,nan,7oqu83nx,p2,1,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,wawy2548,151,4,10,wsxmk1jd,p1,2,100,50,150,nan,7oqu83nx,p2,2,114,143,43,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
