round,shuffle_role,period_length,num_subperiods,gamma,mean_matching,max_info,players_per_group,game,regret,practice,session_code,subsession_id,id_in_subsession,tick,p1_code,p1_role,p1_strategy,p1_regret0,p1_regret1,p1_regret2,p1_target,p2_code,p2_role,p2_strategy,p2_regret0,p2_regret1,p2_regret2,p2_target,p3_code,p3_role,p3_strategy,p3_regret0,p3_regret1,p3_regret2,p3_target,p4_code,p4_role,p4_strategy,p4_regret0,p4_regret1,p4_regret2,p4_target,p5_code,p5_role,p5_strategy,p5_regret0,p5_regret1,p5_regret2,p5_target,p6_code,p6_role,p6_strategy,p6_regret0,p6_regret1,p6_regret2,p6_target,p7_code,p7_role,p7_strategy,p7_regret0,p7_regret1,p7_regret2,p7_target,p8_code,p8_role,p8_strategy,p8_regret0,p8_regret1,p8_regret2,p8_target,p9_code,p9_role,p9_strategy,p9_regret0,p9_regret1,p9_regret2,p9_target,p10_code,p10_role,p10_strategy,p10_regret0,p10_regret1,p10_regret2,p10_target,p11_code,p11_role,p11_strategy,p11_regret0,p11_regret1,p11_regret2,p11_target,p12_code,p12_role,p12_strategy,p12_regret0,p12_regret1,p12_regret2,p12_target
8,TRUE,300,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,108,3,29,ub9uhxxm,p1,0,368,361,0,nan,jd7nauga,p2,0,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,300,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,108,3,30,ub9uhxxm,p1,0,359,355,0,nan,jd7nauga,p2,0,133,220,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,300,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,108,3,31,ub9uhxxm,p1,0,350,350,0,nan,jd7nauga,p2,0,131,219,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,300,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,108,3,32,ub9uhxxm,p1,0,342,345,0,nan,jd7nauga,p2,0,129,218,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,300,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,108,3,33,ub9uhxxm,p1,0,334,341,0,nan,jd7nauga,p2,0,128,217,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,300,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,108,3,34,ub9uhxxm,p1,0,327,336,0,nan,jd7nauga,p2,0,126,216,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,300,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,108,3,35,ub9uhxxm,p1,0,321,332,0,nan,jd7nauga,p2,0,125,215,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,300,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,108,3,36,ub9uhxxm,p1,0,314,329,0,nan,jd7nauga,p2,0,124,214,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,300,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,108,3,37,ub9uhxxm,p1,1,308,325,0,nan,jd7nauga,p2,0,123,214,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,300,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,108,3,38,ub9uhxxm,p1,0,100,200,0,nan,jd7nauga,p2,0,143,226,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,300,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,108,3,39,ub9uhxxm,p1,0,303,322,0,nan,jd7nauga,p2,0,142,225,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,300,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,108,3,40,ub9uhxxm,p1,0,297,318,0,nan,jd7nauga,p2,0,140,224,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,300,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,108,3,41,ub9uhxxm,p1,0,292,315,0,nan,jd7nauga,p2,0,138,223,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,300,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,108,3,42,ub9uhxxm,p1,0,288,313,0,nan,jd7nauga,p2,0,137,222,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,300,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,108,3,43,ub9uhxxm,p1,0,283,310,0,nan,jd7nauga,p2,0,136,221,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,300,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,108,3,44,ub9uhxxm,p1,0,279,307,0,nan,jd7nauga,p2,0,134,221,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,300,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,108,3,45,ub9uhxxm,p1,0,274,305,0,nan,jd7nauga,p2,0,133,220,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,300,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,108,3,46,ub9uhxxm,p1,0,270,302,0,nan,jd7nauga,p2,0,132,219,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,300,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,108,3,47,ub9uhxxm,p1,0,267,300,0,nan,jd7nauga,p2,0,131,219,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,300,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,108,3,48,ub9uhxxm,p1,0,263,298,0,nan,jd7nauga,p2,0,130,218,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,300,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,108,3,49,ub9uhxxm,p1,0,260,296,0,nan,jd7nauga,p2,0,129,218,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,300,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,108,4,0,3xhf4pi0,p1,0,0,0,0,nan,eav8ufi4,p2,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,300,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,108,4,1,3xhf4pi0,p1,0,600,500,0,nan,eav8ufi4,p2,1,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,300,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,108,4,2,3xhf4pi0,p1,0,600,500,0,nan,eav8ufi4,p2,0,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,300,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,108,4,3,3xhf4pi0,p1,0,433,400,0,nan,eav8ufi4,p2,1,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,300,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,108,4,4,3xhf4pi0,p1,0,475,425,0,nan,eav8ufi4,p2,0,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,300,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,108,4,5,3xhf4pi0,p1,0,400,380,0,nan,eav8ufi4,p2,1,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,300,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,108,4,6,3xhf4pi0,p1,0,433,400,0,nan,eav8ufi4,p2,1,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,300,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,108,4,7,3xhf4pi0,p1,0,457,414,0,nan,eav8ufi4,p2,0,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,300,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,108,4,8,3xhf4pi0,p1,0,413,388,0,nan,eav8ufi4,p2,0,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,300,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,108,4,9,3xhf4pi0,p1,0,378,367,0,nan,eav8ufi4,p2,0,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,300,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,108,4,10,3xhf4pi0,p1,0,350,350,0,nan,eav8ufi4,p2,0,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,300,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,108,4,11,3xhf4pi0,p1,0,327,336,0,nan,eav8ufi4,p2,0,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,300,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,108,4,12,3xhf4pi0,p1,0,308,325,0,nan,eav8ufi4,p2,1,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,300,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,108,4,13,3xhf4pi0,p1,0,331,338,0,nan,eav8ufi4,p2,0,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,300,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,108,4,14,3xhf4pi0,p1,0,314,329,0,nan,eav8ufi4,p2,0,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,300,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,108,4,15,3xhf4pi0,p1,0,300,320,0,nan,eav8ufi4,p2,0,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,300,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,108,4,16,3xhf4pi0,p1,0,288,313,0,nan,eav8ufi4,p2,0,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,300,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,108,4,17,3xhf4pi0,p1,0,276,306,0,nan,eav8ufi4,p2,0,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,300,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,108,4,18,3xhf4pi0,p1,0,267,300,0,nan,eav8ufi4,p2,0,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,300,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,108,4,19,3xhf4pi0,p1,0,258,295,0,nan,eav8ufi4,p2,0,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,300,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,108,4,20,3xhf4pi0,p1,0,250,290,0,nan,eav8ufi4,p2,0,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,300,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,108,4,21,3xhf4pi0,p1,0,243,286,0,nan,eav8ufi4,p2,0,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,300,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,108,4,22,3xhf4pi0,p1,0,236,282,0,nan,eav8ufi4,p2,0,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,300,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,108,4,23,3xhf4pi0,p1,0,230,278,0,nan,eav8ufi4,p2,0,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,300,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,108,4,24,3xhf4pi0,p1,0,225,275,0,nan,eav8ufi4,p2,0,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,300,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,108,4,25,3xhf4pi0,p1,0,220,272,0,nan,eav8ufi4,p2,0,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,300,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,108,4,26,3xhf4pi0,p1,0,215,269,0,nan,eav8ufi4,p2,0,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,300,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,108,4,27,3xhf4pi0,p1,0,211,267,0,nan,eav8ufi4,p2,1,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
