round,shuffle_role,period_length,num_subperiods,gamma,mean_matching,max_info,players_per_group,game,regret,practice,session_code,subsession_id,id_in_subsession,tick,p1_code,p1_role,p1_strategy,p1_regret0,p1_regret1,p1_regret2,p1_target,p2_code,p2_role,p2_strategy,p2_regret0,p2_regret1,p2_regret2,p2_target,p3_code,p3_role,p3_strategy,p3_regret0,p3_regret1,p3_regret2,p3_target,p4_code,p4_role,p4_strategy,p4_regret0,p4_regret1,p4_regret2,p4_target,p5_code,p5_role,p5_strategy,p5_regret0,p5_regret1,p5_regret2,p5_target,p6_code,p6_role,p6_strategy,p6_regret0,p6_regret1,p6_regret2,p6_target,p7_code,p7_role,p7_strategy,p7_regret0,p7_regret1,p7_regret2,p7_target,p8_code,p8_role,p8_strategy,p8_regret0,p8_regret1,p8_regret2,p8_target,p9_code,p9_role,p9_strategy,p9_regret0,p9_regret1,p9_regret2,p9_target,p10_code,p10_role,p10_strategy,p10_regret0,p10_regret1,p10_regret2,p10_target
8,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,358,4,47,nok7ekrx,p1,1,119,140,40,nan,76vinnph,p2,2,100,0,200,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,358,4,48,nok7ekrx,p1,1,121,140,40,nan,76vinnph,p2,2,100,0,200,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,358,4,49,nok7ekrx,p1,1,122,139,39,nan,76vinnph,p2,2,100,0,200,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,358,5,0,3sqstqta,p1,1,0,0,0,nan,6btahcrf,p2,0,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,358,5,1,3sqstqta,p1,1,0,200,100,nan,6btahcrf,p2,2,100,0,200,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,358,5,2,3sqstqta,p1,1,100,150,50,nan,6btahcrf,p2,0,100,0,200,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,358,5,3,3sqstqta,p1,1,67,167,67,nan,6btahcrf,p2,0,100,0,200,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,358,5,4,3sqstqta,p1,1,50,175,75,nan,6btahcrf,p2,2,100,0,200,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,358,5,5,3sqstqta,p1,1,80,160,60,nan,6btahcrf,p2,1,100,0,200,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,358,5,6,3sqstqta,p1,1,83,133,83,nan,6btahcrf,p2,0,100,0,200,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,358,5,7,3sqstqta,p1,1,71,143,86,nan,6btahcrf,p2,1,100,0,200,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,358,5,8,3sqstqta,p1,1,75,125,100,nan,6btahcrf,p2,2,100,0,200,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,358,5,9,3sqstqta,p1,1,89,122,89,nan,6btahcrf,p2,0,100,0,200,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,358,5,10,3sqstqta,p1,1,80,130,90,nan,6btahcrf,p2,2,100,0,200,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,358,5,11,3sqstqta,p1,1,91,127,82,nan,6btahcrf,p2,0,100,0,200,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,358,5,12,3sqstqta,p1,1,83,133,83,nan,6btahcrf,p2,2,100,0,200,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,358,5,13,3sqstqta,p1,1,92,131,77,nan,6btahcrf,p2,0,100,0,200,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,358,5,14,3sqstqta,p1,1,86,136,79,nan,6btahcrf,p2,2,100,0,200,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,358,5,15,3sqstqta,p1,1,93,133,73,nan,6btahcrf,p2,2,100,0,200,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,358,5,16,3sqstqta,p1,1,100,131,69,nan,6btahcrf,p2,2,100,0,200,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,358,5,17,3sqstqta,p1,1,106,129,65,nan,6btahcrf,p2,2,100,0,200,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,358,5,18,3sqstqta,p1,1,111,128,61,nan,6btahcrf,p2,2,100,0,200,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,358,5,19,3sqstqta,p1,1,116,126,58,nan,6btahcrf,p2,2,100,0,200,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,358,5,20,3sqstqta,p1,1,120,125,55,nan,6btahcrf,p2,2,100,0,200,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,358,5,21,3sqstqta,p1,1,124,124,52,nan,6btahcrf,p2,2,100,0,200,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,358,5,22,3sqstqta,p1,1,127,123,50,nan,6btahcrf,p2,2,100,0,200,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,358,5,23,3sqstqta,p1,0,130,122,48,nan,6btahcrf,p2,2,100,0,200,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,358,5,24,3sqstqta,p1,0,200,100,0,nan,6btahcrf,p2,2,93,13,193,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,358,5,25,3sqstqta,p1,0,200,100,0,nan,6btahcrf,p2,0,88,25,188,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,358,5,26,3sqstqta,p1,0,133,133,33,nan,6btahcrf,p2,1,88,25,188,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,358,5,27,3sqstqta,p1,0,125,100,75,nan,6btahcrf,p2,1,67,67,167,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,358,5,28,3sqstqta,p1,0,120,80,100,nan,6btahcrf,p2,1,50,100,150,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,358,5,29,3sqstqta,p1,0,117,67,117,nan,6btahcrf,p2,1,40,120,140,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,358,5,30,3sqstqta,p1,2,114,57,129,nan,6btahcrf,p2,1,33,133,133,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,358,5,31,3sqstqta,p1,2,100,0,200,nan,6btahcrf,p2,2,57,129,114,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,358,5,32,3sqstqta,p1,0,150,50,100,nan,6btahcrf,p2,0,94,29,176,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,358,5,33,3sqstqta,p1,2,100,75,125,nan,6btahcrf,p2,1,78,44,178,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,358,5,34,3sqstqta,p1,2,133,33,133,nan,6btahcrf,p2,1,75,125,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,358,5,35,3sqstqta,p1,2,125,25,150,nan,6btahcrf,p2,2,89,122,89,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,358,5,36,3sqstqta,p1,2,140,40,120,nan,6btahcrf,p2,1,100,33,167,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,358,5,37,3sqstqta,p1,2,133,33,133,nan,6btahcrf,p2,1,100,120,80,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,358,5,38,3sqstqta,p1,2,129,29,143,nan,6btahcrf,p2,0,109,118,73,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,358,5,39,3sqstqta,p1,2,113,50,138,nan,6btahcrf,p2,0,90,50,160,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,358,5,40,3sqstqta,p1,2,100,67,133,nan,6btahcrf,p2,0,100,55,145,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,358,5,41,3sqstqta,p1,2,90,80,130,nan,6btahcrf,p2,0,108,58,133,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,358,5,42,3sqstqta,p1,2,82,91,127,nan,6btahcrf,p2,0,115,62,123,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,358,5,43,3sqstqta,p1,2,75,100,125,nan,6btahcrf,p2,0,121,64,114,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,358,5,44,3sqstqta,p1,2,69,108,123,nan,6btahcrf,p2,0,127,67,107,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,358,5,45,3sqstqta,p1,2,64,114,121,nan,6btahcrf,p2,0,131,69,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,358,5,46,3sqstqta,p1,2,60,120,120,nan,6btahcrf,p2,0,135,71,94,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,358,5,47,3sqstqta,p1,2,56,125,119,nan,6btahcrf,p2,0,139,72,89,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,358,5,48,3sqstqta,p1,1,53,129,118,nan,6btahcrf,p2,0,142,74,84,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,358,5,49,3sqstqta,p1,1,125,125,50,nan,6btahcrf,p2,0,140,70,90,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,357,2,0,nok7ekrx,p1,2,0,0,0,nan,ir0sr8s8,p2,2,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,357,2,1,nok7ekrx,p1,2,200,100,0,nan,ir0sr8s8,p2,2,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,357,2,2,nok7ekrx,p1,1,200,100,0,nan,ir0sr8s8,p2,2,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,357,2,3,nok7ekrx,p1,0,200,100,0,nan,ir0sr8s8,p2,2,167,67,67,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,357,2,4,nok7ekrx,p1,0,200,100,0,nan,ir0sr8s8,p2,2,125,100,75,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,357,2,5,nok7ekrx,p1,1,200,100,0,nan,ir0sr8s8,p2,2,100,120,80,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,357,2,6,nok7ekrx,p1,1,200,100,0,nan,ir0sr8s8,p2,2,100,100,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,357,2,7,nok7ekrx,p1,1,200,100,0,nan,ir0sr8s8,p2,2,100,86,114,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,357,2,8,nok7ekrx,p1,0,200,100,0,nan,ir0sr8s8,p2,2,100,75,125,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,357,2,9,nok7ekrx,p1,1,200,100,0,nan,ir0sr8s8,p2,2,89,89,122,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,357,2,10,nok7ekrx,p1,1,200,100,0,nan,ir0sr8s8,p2,2,90,80,130,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,357,2,11,nok7ekrx,p1,0,200,100,0,nan,ir0sr8s8,p2,2,91,73,136,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,357,2,12,nok7ekrx,p1,1,200,100,0,nan,ir0sr8s8,p2,2,83,83,133,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,357,2,13,nok7ekrx,p1,1,200,100,0,nan,ir0sr8s8,p2,0,85,77,138,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,357,2,14,nok7ekrx,p1,0,175,113,13,nan,ir0sr8s8,p2,0,100,0,200,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,357,2,15,nok7ekrx,p1,1,160,120,20,nan,ir0sr8s8,p2,0,50,100,150,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,357,2,16,nok7ekrx,p1,1,156,122,22,nan,ir0sr8s8,p2,2,67,67,167,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,357,2,17,nok7ekrx,p1,0,160,120,20,nan,ir0sr8s8,p2,2,86,71,143,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,357,2,18,nok7ekrx,p1,1,167,117,17,nan,ir0sr8s8,p2,2,80,80,140,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,357,2,19,nok7ekrx,p1,1,164,118,18,nan,ir0sr8s8,p2,2,81,75,144,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,357,2,20,nok7ekrx,p1,1,167,117,17,nan,ir0sr8s8,p2,2,82,71,147,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,357,2,21,nok7ekrx,p1,0,169,115,15,nan,ir0sr8s8,p2,0,83,67,150,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,357,2,22,nok7ekrx,p1,0,143,129,29,nan,ir0sr8s8,p2,0,50,100,150,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,357,2,23,nok7ekrx,p1,0,125,138,38,nan,ir0sr8s8,p2,0,40,120,140,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,357,2,24,nok7ekrx,p1,1,111,144,44,nan,ir0sr8s8,p2,0,33,133,133,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,357,2,25,nok7ekrx,p1,1,157,121,21,nan,ir0sr8s8,p2,0,43,114,143,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,357,2,26,nok7ekrx,p1,0,147,127,27,nan,ir0sr8s8,p2,2,50,100,150,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,357,2,27,nok7ekrx,p1,0,120,140,40,nan,ir0sr8s8,p2,2,79,74,147,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,357,2,28,nok7ekrx,p1,1,127,136,36,nan,ir0sr8s8,p2,2,75,80,145,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,357,2,29,nok7ekrx,p1,2,150,125,25,nan,ir0sr8s8,p2,2,76,76,148,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,357,2,30,nok7ekrx,p1,0,200,100,0,nan,ir0sr8s8,p2,2,82,77,141,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,357,2,31,nok7ekrx,p1,1,133,133,33,nan,ir0sr8s8,p2,2,78,83,139,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,357,2,32,nok7ekrx,p1,2,153,124,24,nan,ir0sr8s8,p2,2,79,79,142,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,357,2,33,nok7ekrx,p1,1,200,100,0,nan,ir0sr8s8,p2,2,84,80,136,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,357,2,34,nok7ekrx,p1,0,156,122,22,nan,ir0sr8s8,p2,2,85,77,138,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,357,2,35,nok7ekrx,p1,1,138,131,31,nan,ir0sr8s8,p2,2,81,81,137,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,357,2,36,nok7ekrx,p1,2,158,121,21,nan,ir0sr8s8,p2,2,82,79,139,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,357,2,37,nok7ekrx,p1,1,200,100,0,nan,ir0sr8s8,p2,2,86,79,134,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,357,2,38,nok7ekrx,p1,1,160,120,20,nan,ir0sr8s8,p2,2,87,77,137,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,357,2,39,nok7ekrx,p1,1,162,119,19,nan,ir0sr8s8,p2,2,87,74,139,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,357,2,40,nok7ekrx,p1,0,164,118,18,nan,ir0sr8s8,p2,2,88,72,141,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,357,2,41,nok7ekrx,p1,0,143,129,29,nan,ir0sr8s8,p2,2,85,76,139,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,357,2,42,nok7ekrx,p1,0,147,127,27,nan,ir0sr8s8,p2,2,82,79,138,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,357,2,43,nok7ekrx,p1,0,150,125,25,nan,ir0sr8s8,p2,2,80,83,137,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,357,2,44,nok7ekrx,p1,0,153,124,24,nan,ir0sr8s8,p2,1,78,86,136,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,357,2,45,nok7ekrx,p1,0,150,117,33,nan,ir0sr8s8,p2,1,0,200,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,357,2,46,nok7ekrx,p1,2,147,111,42,nan,ir0sr8s8,p2,1,0,200,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,357,2,47,nok7ekrx,p1,2,183,83,33,nan,ir0sr8s8,p2,1,67,167,67,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,357,2,48,nok7ekrx,p1,2,171,71,57,nan,ir0sr8s8,p2,1,100,150,50,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,True,200,50,1.0,False,False,2,MV1,3,False,tlde6vfl,357,2,49,nok7ekrx,p1,2,163,63,75,nan,ir0sr8s8,p2,2,120,140,40,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,MV2,3,False,tlde6vfl,359,5,0,nok7ekrx,p1,1,0,0,0,nan,41k9llw1,p2,0,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,MV2,3,False,tlde6vfl,359,5,1,nok7ekrx,p1,1,200,0,100,nan,41k9llw1,p2,2,0,100,200,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,MV2,3,False,tlde6vfl,359,5,2,nok7ekrx,p1,2,100,50,150,nan,41k9llw1,p2,2,0,100,200,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,MV2,3,False,tlde6vfl,359,5,3,nok7ekrx,p1,2,0,100,200,nan,41k9llw1,p2,2,100,50,150,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,MV2,3,False,tlde6vfl,359,5,4,nok7ekrx,p1,2,0,100,200,nan,41k9llw1,p2,0,133,33,133,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,MV2,3,False,tlde6vfl,359,5,5,nok7ekrx,p1,2,67,67,167,nan,41k9llw1,p2,0,100,50,150,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,MV2,3,False,tlde6vfl,359,5,6,nok7ekrx,p1,2,100,50,150,nan,41k9llw1,p2,0,133,33,133,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,MV2,3,False,tlde6vfl,359,5,7,nok7ekrx,p1,0,120,40,140,nan,41k9llw1,p2,0,150,25,125,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,MV2,3,False,tlde6vfl,359,5,8,nok7ekrx,p1,1,200,0,100,nan,41k9llw1,p2,0,140,60,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,MV2,3,False,tlde6vfl,359,5,9,nok7ekrx,p1,0,133,33,133,nan,41k9llw1,p2,0,117,67,117,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,MV2,3,False,tlde6vfl,359,5,10,nok7ekrx,p1,0,200,0,100,nan,41k9llw1,p2,2,114,86,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,MV2,3,False,tlde6vfl,359,5,11,nok7ekrx,p1,2,133,33,133,nan,41k9llw1,p2,1,125,75,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,MV2,3,False,tlde6vfl,359,5,12,nok7ekrx,p1,1,117,67,117,nan,41k9llw1,p2,0,200,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
